30581,Thor the Mighty Avenger (2010) #2,2,14315,132,Thor has been banished from Asgard by his father Odin. What has the young Thunder God done to incur the wrath of the All Father? Can Thor return to the paradise that is Asgard or will he doomed to walk the lowly Earth for all eternity?, | Thor, | writer:Roger Langridge | penciller:Chris Samnee,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-04-05T14:23:54-0400 | digitalPurchaseDate:2011-05-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,7

