36334,Namor: The First Mutant (2010) #9,9,12493,132,"Beginning ""The Fire Down Below"", the epic that will change Namor's life forever! When Commander Krang challenges Namor for the crown of New Atlantis, Namor must take desperate measures to preserve his kingdom -- and to save his new lover. But his actions just might bring Utopia, the X-Men's island sanctuary, crashing down on New Atlantis -- dooming BOTH cities! ", | Sub-Mariner | X-Men, | penciller:Antonio Fuso | writer:Stuart Moore | penciller (cover):Phil Noto | editor:Jeanine Schaefer,, | onsaleDate:2011-04-27T00:00:00-0400 | focDate:2011-04-12T00:00:00-0400 | unlimitedDate:2012-02-22T00:00:00-0500 | digitalPurchaseDate:2012-08-07T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2011,4

