5567,Iron Man (2004) #14,14,73382,24,"CIVIL WAR Tie-In!  Tony Stark's life has become a living nightmare.  Forced to fight against his former allies over the Superhuman Registration Act, he's paying the highest possible price for his beliefs.  Reconnecting with old friends proves bittersweet as it leads to high risks and impossible decisions.  In this Civil War issue, it's not just about whose side he's on... it's about what kind of a man he is.", | Iron Man, | letterer:Joe Caramagna | colorist:Edgar Delgado | penciller (cover):Adi Granov | inker:Scott Hanna | writer:Daniel Knauf | penciller:Patrick Zircher, | Civil War, | onsaleDate:2006-12-20T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-20T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,12

