1620,Ultimates 2 (2004) #3,3,108428,4,GODS AND MONSTERS PART 3 The trial of Bruce Banner is finally here. Will Matt Murdock be able to clear Banner's name?, | Hulk (Ultimate) | Nick Fury (Ultimate), | letterer:Chris Eliopoulos | penciller:Bryan Hitch | colorist:Laura Martin | writer:Mark Millar | inker:Paul Neary,, | onsaleDate:2005-02-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,2

