20964,Amazing Spider-Man (1999) #557,557,77041,16,Why is New York City suffering from a blizzard in April?  Spider-Man and Wolverine are going to find out and they won't like the answer they find., | Carlie Cooper | Spider-Man, | penciller (cover):Chris Bachalo | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend | writer:Zeb Wells,, | onsaleDate:2008-04-16T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-10-10T00:00:00-0400 | digitalPurchaseDate:2010-08-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,4

