30446,Invincible Iron Man (2008) #28,28,48690,27,"STARK: RESILIENT PART 4 As Tony, Rhodey and Hill get to the bottom of who masterminded the terror attempt, the fledgling company Stark Resilent takes its first baby steps toward growth.", | Iron Man, | writer:Matt Fraction | penciller:Salvador Larroca,, | onsaleDate:2010-07-14T00:00:00-0400 | focDate:2010-06-24T00:00:00-0400 | unlimitedDate:2011-07-05T00:00:00-0400 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,7

