6294,Ultimate Fantastic Four (2003) #41,41,49900,52,"""DEVILS"",2007,5
<br>With arcane energies pouring through the timegate into present day New York, the F.F. must defeat its merciless creator, the alchemist Diablo-or risk the city's destruction! But how can Reed Richards destroy a machine when his own sister is the living engine powering it? The answer will shock you! Part 3 (of 3)
<br>32 PGS./Rated A ...$2.99 
<br>",, | penciller:Mark Brooks | writer:Mike Carey | letterer:Chris Eliopoulos | penciller (cover):Salvador Larroca | inker:Jaime Mendoza,, | onsaleDate:2007-05-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-02-15T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
