22554,Patsy Walker: Hellcat (2008) #4,4,8626,236,"Hellcat is still on the case, tracking the missing heir of an Eskimo witch coven.  But hot on the trail of Pete the Yeti, whose rocket powered spruce is making her life difficult. But with the aid of a giant magical wolf named Manslayer and a giant,2008,12
<br>talking Mayan calendar made of stone, she just might survive her trek through the last frontier. If she doesn't drown in a wave of snow bunnies first.  
<br>Rated A ...$2.99
<br>",, | penciller:David Lafuente Garcia | penciller:Stuart Immonen | writer:Kathryn Immonen | letterer:Dave Lanphear | colorist:John Rauch,, | onsaleDate:2008-12-24T00:00:00-0500 | focDate:2008-12-04T00:00:00-0500 | unlimitedDate:2010-03-23T00:00:00-0400, | printPrice:2.99
 
