1743,X-Men: Age of Apocalypse (2005) #3,3,83916,13,Return to the Age of Apocalypse as Sinister is about to bring about his own reign of terror!, | X-Men, | penciller (cover):Chris Bachalo | colorist:Edgar Delgado | letterer:Dave Sharpe | inker:Tim Townsend | writer:Akira Yoshida,, | onsaleDate:2005-03-16T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,3

