22295,Sub-Mariner: The Depths (2008) #2,2,20651,132,"The latest offering from the red-hot Marvel Knights line offers a searing vision of Namor, the Sub-Mariner as you've never seen, brought to you by Peter Milligan (X-Force) and Esad Ribic (Silver Surfer: Requiem)!  ,2008,10
<br>Atlantis.  Throughout the ages, a few men have wondered if this fabulous place actually exists.  Fewer have imagined that the city is protected by a wild and vengeful being, the very embodiment of the untameable depths themselves -- the Sub-Mariner.  When a legendary adventurer named Randolph Stein travel deep into the dark belly of the Marianes trench in search of a missing deep sea expedition, he is about to encounter things that supersede his wildest imagination.  There is something down there in the murky depths -- something far closer to God than man -- and it has been waiting for Stein for a long, long time.
<br>Parental Advisory ...$3.99
<br>",, | other:Chris Eliopoulos | writer:Peter Milligan | letterer:Cory Petit | colorist:Esad Ribic,, | onsaleDate:2008-10-01T00:00:00-0400 | focDate:2008-09-11T00:00:00-0400 | unlimitedDate:2009-09-18T00:00:00-0400 | digitalPurchaseDate:2013-11-12T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99
 
