626,Thor (1998) #78,78,30547,62,"Will the devastating attack of Desak, Destroyer of Gods, on the empire Thor has built unite the Odinson and his son, Magni? Who will wield the unstoppable hammer, Mjolnir?", | Thor, | penciller (cover):Scot Eaton | inker:Drew Geraci | writer:Dan Jurgens | colorist:Avalon Studio,, | onsaleDate:2004-05-05T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-27T00:00:00-0500 | digitalPurchaseDate:2011-06-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,5

