6081,Newuniversal (2006) #4,4,34741,61,"The White Event. The most startling celestial phenomenon ever witnessed by the human race. The phenomenon that branded Ken Connell, embedded the ultimate doomsday weapon in his palm. He's out of his mind with grief, mourning the loss of his girlfriend and his former life. And to make matters worse, an army tasked with wiping out all signs of superhuman power is on its way to exterminate him.,2007,3
<br>32 PGS./Rated T+ ...$2.99 
<br>",, | writer:Warren Ellis | colorist:Jason Keith | penciller (cover):Salvador Larroca | letterer:Rus Wooton,, | onsaleDate:2007-03-07T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-31T00:00:00-0400, | printPrice:2.99
 
