21332,Ultimate Fantastic Four (2003) #55,55,35718,58,"SALEM'S SEVEN PART 2 Johnny and the rest of the Fantastic Four are dealing with a troubling enemy at the Baxter Building, as the enigmatic woman known as Agatha Harkness introduces her new regime. Who are the Salem's Seven and what do they want with the Human Torch?",, | colorist:Top Cow - Blond | colorist:Frank D'Armata | writer:Mike Carey | other:Chris Eliopoulos | other:Billy Tan | penciller:Tyler Kirkham | letterer:Rus Wooton,, | onsaleDate:2008-06-18T00:00:00-0400 | focDate:2008-05-29T00:00:00-0400 | unlimitedDate:2009-05-29T00:00:00-0400 | digitalPurchaseDate:2011-05-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,6

