29944,New Avengers (2004) #64,64,75430,5,"SIEGE BLOCKBUSTER TIE-IN!!  The staggering conclusion to the SIEGE arc delves into the Hood's secret relationship with Norman Osborn and how it will affect the stunning outcome. Plus the fate of the one they call Mockingbird! What you don't see in SIEGE, you will see here!!  Rated A ...$3.99",, | writer:Brian Michael Bendis | penciller:Stuart Immonen | penciller:Mike McKone, | Siege, | onsaleDate:2010-04-28T00:00:00-0400 | focDate:2010-04-01T00:00:00-0400 | unlimitedDate:2011-01-04T00:00:00-0500 | digitalPurchaseDate:2012-04-10T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,4

