3066,Arana: The Heart of the Spider (2005) #11,11,11169,160,"Craving revenge on the mysterious man known as Jade, Arana wants to give herself to the hunter-but at what cost? When she loses control, Miguel must find a way to bring her back before she puts everyone she cares about in mortal danger. ,2005,11
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Fiona Avery | penciller (cover):Roger Cruz | penciller:Jonboy Meyers | colorist:Chris Sotomayor | inker:John Stanisci | letterer:Rus Wooton,, | onsaleDate:2005-11-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
