928,Nightcrawler (2004) #2,2,36532,50,"""DIABOLIQUE"" PART 2 (OF 4) Nightcrawler's first day investigating the strange deaths of thirteen children has not gone well-and the only surviving witness is terrified by the sight of him! Does he have what it takes to get to the bottom of this mystery...an", | Nightcrawler, | writer:Roberto Aguirre-Sacasa | penciller (cover):Greg Land | penciller:Darick Robertson,, | onsaleDate:2004-10-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2013-07-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,11

