449,Ultimate Fantastic Four (2003) #4,4,1523,271,"THE FANTASTIC PART 4 (OF 6). Susan Storm volunteered to be part of Reed Richards' revolutionary experiment along with her friends, but she didn't end up where they did. Alone, Sue finds herself in the subterranean domain of the misanthropic Mole Man!",, | writer:Brian Michael Bendis | writer:Mark Millar | penciller (cover):Bryan Hitch | penciller:Adam Kubert | penciller:Andy Kubert,, | onsaleDate:2004-03-24T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,4

