17222,Ultimate Fantastic Four (2003) #48,48,43064,51,"GHOST PART 2 Lost in the snowy vastness of Siberia, Reed, Ben and Johnny discover what they never hoped to find --- the wreckage of Susan Storm's aircraft! Who brought Sue down, and has the Invisible Woman disappeared for good? ",, | penciller (cover):Mark Brooks | writer:Mike Carey | inker:Jaime Mendoza | letterer:Rus Wooton,, | onsaleDate:2007-11-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-05T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,11

