400,Uncanny X-Men (1963) #441,441,86430,10,"Two young lovers, a human and a mutant, are caught in a bitter feud between their warring families. Will the X-Men be able to save this pair of star-crossed kids?", | X-Men, | writer:Chuck Austen | writer:Stan Lee | penciller (cover):Salvador Larroca,, | onsaleDate:2004-03-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-05-21T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,3

