762,X-Men (2004) #160,160,91792,11,"""DAY OF THE ATOM"" PART 4 (OF 4) The return of... Xorn", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki,, | onsaleDate:2004-08-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-10T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,8

