30649,Wolverine Weapon X (2009) #16,16,29424,60,"With the reading of Nightcrawler's will, Logan learns that his friend had one last request, something Logan cannot refuse, no matter how much it might pain him.", | Wolverine, | writer:Jason Aaron | penciller:Ron Garney | penciller:DAVIDE GIANFELICE,, | onsaleDate:2010-08-18T00:00:00-0400 | focDate:2010-07-29T00:00:00-0400 | unlimitedDate:2011-07-27T00:00:00-0400 | digitalPurchaseDate:2011-11-15T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,8

