5606,X-Men: First Class (2006) #3,3,30803,81,"There is a place far stranger than the School For Gifted Youngsters, where secrets and mutant horrors are kept away from the greater world. That place is the mind of Charles Xavier. Now his exceptional students have to help Professor X escape that which he fears most!,2006,11
<br>32 PGS./Rated A ...$2.99
<br>", | X-Men, | penciller:Roger Cruz | penciller (cover):Marko Djurdjevic | inker:Victor Olazaba | writer:Jeff Parker | letterer:Nate Piekos | colorist:Val Staples,, | onsaleDate:2006-11-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-10T00:00:00-0500 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
