4284,Daredevil (1998) #86,86,48282,40,"The opposing forces in Rykers finally explode, in an all-out war. It's the riot in Rykers, and Matt Murdock will find himself caught between his enemies and a hard place. Will this violent take-over prevent Matt from finding the answers he seeks about Foggy's murder, and about who's been manipulating him from the outside? And what the hell is Punisher doing here?", | Daredevil, | writer:Ed Brubaker | colorist:Frank D'Armata | penciller (cover):David Finch | inker:Stefano Gaudiano | penciller:Michael Lark | letterer:Cory Petit,, | onsaleDate:2006-06-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-20T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,6

