27648,Incredible Hulks (2009) #604,604,40633,44,"Everything's about to blow wide open for Bruce Banner and his big, green, barbarian son Skaar when one of the Hulk's greatest enemies brings back the Harpy.", | Hulk, | colorist:Guru-eFX | letterer:Simon Bowland | penciller:Ariel Olivetti | penciller:Michael Ryan | writer:Greg Pak | writer:Fred Van Lente,, | onsaleDate:2009-11-18T00:00:00-0500 | focDate:2009-10-29T00:00:00-0400 | unlimitedDate:2011-04-08T00:00:00-0400 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,11

