1529,Marvel Age Fantastic Four (2004) #11,11,7039,149,"""Here is: The Impossible Man!"" ,2005,1
<br>From the Mole Man to the Puppet Master, the Fantastic Four have faced off against some of the strangest villains of all time...but nothing could prepare them for their most bizarre adversary ever: The Impossible Man! It's an out-of-this-world adventure in this modern-day retelling of a Lee & Kirby classic!
<br>", | Fantastic Four, | penciller:Joseph Dodd | penciller (cover):Randall Green | colorist:Gotham Entertainment Group | inker:Justin Holman | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2005-01-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25
 
