256,Ultimate X-Men (2000) #42,42,97272,5,"Introducing ULTIMATE DAZZLER! But is she friend or foe? 32 PGS./ALL AGES...$2.25 ", | X-Men (Ultimate), | writer:Brian Michael Bendis | penciller (cover):David Finch | inker:Art Thibert,, | onsaleDate:2004-02-11T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-07-22T00:00:00-0400 | digitalPurchaseDate:2011-01-25T00:00:00-0500, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,2

