20959,Uncanny X-Men (1963) #497,497,93350,5,"""DIVIDED WE STAND"",2008,4
<br>In the wake of Messiah CompleX, there are no X-Men...Something strange is going on in San Francisco and Archangel gets pulled into the middle of it.  Can Cyclops and Emma Frost save him and get out alive?  And Wolverine, Colossus and Nightcrawler's road trip takes a turn for the dangerous.
<br>Rated T+ ...$2.99
<br>", | X-Men, | writer:Ed Brubaker | penciller (cover):Michael Choi | letterer:Chris Eliopoulos | colorist:Sonia Oback,, | onsaleDate:2008-04-23T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-01T00:00:00-0400 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
