28392,X-Factor (2005) #202,202,30981,52,"It's all been building toward this:  A suicidal assault on Castle Doom in the heart of Latveria as the unlikely trio of Monet, Shatterstar and the Thing go head-to-head with the guy who has his own complete country.  Meanwhile, who or what exactly was buried in that lonely grave?  And did Madrox arrive in time to make a difference?  Plus, Franklin and Valeria Richards are on the run from the most unexpected enemy of all, and the only person who can defend them is...Strong Guy?  Part 3 of ""The Invisible Woman has Vanished!""  Get it before it vanishes off the shelves! Rated T  ...$2.99", | X-Men, | penciller:Bing Cansino | penciller:David Yardin | writer:Peter David,, | onsaleDate:2010-02-24T00:00:00-0500 | focDate:2010-02-04T00:00:00-0500 | unlimitedDate:2010-12-15T00:00:00-0500 | digitalPurchaseDate:2012-09-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,2

