21757,X-Force (2008) #6,6,68974,18,"ANGELS AND DEMONS PART 6 The shocking conclusion to ANGELS AND DEMONS is here. With enemies at every turn, can X-Force pull it together and walk away from their first mission alive? Or was the team doomed from the start!", | X-Force | X-Men, | penciller:Clayton Crain | other:Chris Eliopoulos | letterer:Cory Petit | writer:Chris Yost,, | onsaleDate:2008-08-27T00:00:00-0400 | focDate:2008-08-07T00:00:00-0400 | unlimitedDate:2010-01-06T00:00:00-0500 | digitalPurchaseDate:2010-08-31T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,8

