5288,Blade (2006) #2,2,27158,72,"Blade goes up against the monarch of a Balkan nation...  but it's not Dracula (been there, done that).  This time, Blade has set his sights on none other than Dr. Doom!  Plus, a look into Blade's mysterious past!", | Blade | Doctor Doom, | penciller:Howard Chaykin | colorist:Edgar Delgado | penciller (cover):Marko Djurdjevic | writer:Marc Guggenheim,, | onsaleDate:2006-10-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-12-08T00:00:00-0500 | digitalPurchaseDate:2010-06-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

