5225,Ultimate Fantastic Four (2003) #35,35,61242,25,"""GOD WAR"",2006,10
<br>Stranded on the alien world called Acheron, the F.F. face certain death at the hands of the literally explosive being called Gallowglass! But even he pales besides the true enemy on this bleak planet, the greatest threat the multiverse has ever known: Thanos the Destroyer! Part 3 (of 6)
<br>32 PGS./Rated A ...$2.99
<br>",, | writer:Mike Carey | penciller (cover):Pasqual Ferry | letterer:Randy Gentile | colorist:Dave McCaig,, | onsaleDate:2006-10-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-02-05T00:00:00-0500 | digitalPurchaseDate:2011-01-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
