17352,Ultimate Fantastic Four (2003) #49,49,40632,58,"GHOST PART 3 Racing through the frozen Russian tundra, caught between the Crimson Dynamo and the Soviet Super Soldiers, our fledging heroes ask: How can you defeat a foe who can't be touched? ",, | penciller:Mark Brooks | writer:Mike Carey | inker:Jaime Mendoza | letterer:Rus Wooton,, | onsaleDate:2007-12-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-17T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

