4188,Ms. Marvel (2006) #3,3,43031,54,"Ms. Marvel has got the whole world in her hands as she battles for the fate of humanity with an all-new foe! To make matters worse, our hero has some inner demons that need battling as well. Guest starring the Fantastic Four!", | Captain Marvel (Carol Danvers), | penciller (cover):Frank Cho | penciller:Roberto Delatorre | inker:Jimmy Palmiotti | writer:Brian Reed | letterer:Dave Sharpe | colorist:Chris Sotomayor,, | onsaleDate:2006-05-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-06T00:00:00-0400 | digitalPurchaseDate:2010-08-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

