25185,Fantastic Four (1998) #573,573,39415,47,"Adventures on Nu Earth! Ben and Johnny have big plans for a much needed vacation in the company of refugees from the future - booze, ladies, misadventures...and two stowaways named Franklin and Val.", | Fantastic Four, | penciller:Alan Davis | penciller:Dale Eaglesham | writer:Jonathan Hickman | colorist:Paul Mounts | colorist:John Rauch | letterer:Rus Wooton,, | onsaleDate:2009-11-25T00:00:00-0500 | focDate:2009-11-05T00:00:00-0500 | unlimitedDate:2010-10-28T14:51:27-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

