16509,Ghost Rider (2006) #15,15,38208,55,"""Revelations,"" Part 2 (of 6),2007,9
<br>With Lucifer's remaining avatars dwindling in numbers, the stakes ratchet up as Johnny struggles to get the last few pieces of his plan into place. Meanwhile, Vraniel and Emmael, rogue agents of Heaven, are also working on something...but what? And whose side are these guys on, anyway?  This is the ground floor of what will be undoubtedly be the most shocking development in the history of the Ghost Rider-don't miss out!
<br>32 PGS./Parental Advisory ...$2.99
<br>",, | colorist:Dan Brown | letterer:Joe Caramagna | penciller:Javier Saltares | penciller (cover):Mark Texeira | writer:Daniel Way,, | onsaleDate:2007-09-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-07T00:00:00-0400 | digitalPurchaseDate:2011-11-16T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
