28091,Nomad: Girl Without a World (2009) #3,3,8768,185,"Now that the SECRET EMPIRE knows who it is that threatens to upend their latest plot, it's time to deal with her. And by ""her"", of course, we mean NOMAD! On the personal-life side of things, last issue's events have upended Rikki and John's relationship with shocking results!",, | colorist:Rafael Albuquerque | colorist:Chris Sotomayor | penciller:David Baldeon | writer:Sean McKeever | letterer:Joe Sabino,, | onsaleDate:2009-11-18T00:00:00-0500 | focDate:2009-10-29T00:00:00-0400 | unlimitedDate:2011-03-22T00:00:00-0400, | printPrice:3.99 ,2009,11

