23121,New Exiles (2008) #17,17,18376,102,"The heart wants what the heart wants and the,2009,1
<br>sadistic Slaymaster wants Psylocke's heart...literally! The Elizabeth Braddock of Earth-616 has slipped
<br>through his nefarious fingers one too many times, but he's finally cornered her on a world targeted by Empress Hydra for extermination!  As the dimensions buckle and the end-of-all looms nigh, it's a showdown for the record books-and only one will walk away!  An issue so shocking we had to call it ""Who Dies Next?""!
<br>Rated A ...$2.99
<br>",, | inker:Vicente Cifuentes | writer:Chris Claremont | colorist:Alex Garner | colorist:Wil Quintana | letterer:Tom Orzechowski | penciller:Tim Seeley | penciller:Vincent Villagrasa,, | onsaleDate:2009-01-21T00:00:00-0500 | focDate:2008-12-18T00:00:00-0500 | unlimitedDate:2009-07-16T00:00:00-0400, | printPrice:2.99
 
