22900,Punisher War Journal (2006) #26,26,22420,121,"The ""Secret Invasion"" might be over, but the aftermath has just begun.  In the ashes of a world where up is down, black is white, and victory has come at an extraordinary price, whose side is The Punisher on?  Where does G.W. Bridge-- a soldier all his life-- go when the war is over?  And if the invasion is over... who has Frank Castle in their sights?  Some wars will never end...,2008,12
<br>Parental Advisory ...$2.99
<br>",, | letterer:Joe Caramagna | other:Chris Eliopoulos | colorist:Nick Filardi | colorist:Dave Wilkins | writer:Matt Fraction | inker:ANDY MACDONALD,, | onsaleDate:2008-12-31T00:00:00-0500 | focDate:2008-12-11T00:00:00-0500 | unlimitedDate:2009-11-23T00:00:00-0500, | printPrice:2.99
 
